timestamp,v_enc,v_ave,v_comp,v_acc,v_setp,yawrate,yawrate_traj,yawrate_setp,yaw,yaw_traj,yaw_setp,beta,beta_setp,beta_dot,beta_dot_setp,x_cor,y_cor,x_cor_setp,y_cor_setp,a_x,a_y,a_setp,d_la,d_l,d_r,d_ra,wall_la,wall_l,wall_r,wall_ra,v_p,v_i,v_d,duty_v,yawrate_p,yawrate_i,yawrate_d,duty_yaw,yaw_p,yaw_i,wall_p,wall_i,wall_d,diag_p,voltage,turn_type,on_wall_center_time,not_corner_l_elapsed_time,not_corner_r_elapsed_time,in_detect_edge_area,detected_edge,three_section_ahead_dist
1.674000, -0.000761, 0.000076, 0.001197, -0.000761, 0.000000, 0.004919, 0.000000, -1.530198, -0.099782,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494385, 0.500000, 2.500000,-0.032303, 0.227318, 0.000000, 0.045792, 0.030880, 0.039774, 0.042856, 1238.000000, 1073.000000, 631.000000,1242.000000, -0.000038, -0.025840, -0.000000, -0.025879, -0.000938, -0.003736, -0.000007, -0.004680, -0.074837,-0.001673, 0.000000, 0.000000, 0.000000, 0.000000, 3.663004, 0.000000, 0.000000, 1.089995, 5.286799,0.000000, 0.000000, 0.045505
1.676000, -0.000380, 0.000038, 0.001159, -0.000380, 0.000000, 0.004919, 0.000000, -1.530238, -0.099782,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494377, 0.500000, 2.500000,-0.052642, 0.216550, 0.000000, 0.045776, 0.030880, 0.039752, 0.042828, 1239.000000, 1073.000000, 632.000000,1244.000000, -0.000019, -0.025841, -0.000000, -0.025860, -0.000938, -0.003741, -0.000006, -0.004684, -0.074837,-0.001675, 0.000000, 0.000000, 0.000000, 0.000000, 3.663004, 0.000000, 0.000000, 1.091995, 5.288799,0.000000, 0.000000, 0.045506
1.678000, 0.000380, 0.000114, 0.001261, 0.000380, 0.000000, 0.004919, 0.000000, -1.530278, -0.099782,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494377, 0.500000, 2.500000,-0.027517, 0.241675, 0.000000, 0.045792, 0.030857, 0.039796, 0.042842, 1238.000000, 1075.000000, 630.000000,1243.000000, -0.000057, -0.025843, -0.000000, -0.025900, -0.000938, -0.003746, -0.000005, -0.004689, -0.074837,-0.001677, 0.000000, 0.000000, 0.000000, 0.000000, 3.661539, 0.000000, 0.000000, 1.093995, 5.290799,0.000000, 0.000000, 0.045506
1.680000, 0.000000, 0.000114, 0.001252, 0.000000, 0.000000, -0.135613, 0.000000, -1.528268, -0.099646,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494381, 0.500000, 2.500000,-0.062213, 0.228515, 0.000000, 0.045776, 0.030869, 0.039796, 0.042842, 1239.000000, 1074.000000, 630.000000,1243.000000, -0.000057, -0.025845, -0.000000, -0.025902, -0.000851, -0.003751, 0.000019, -0.004583, -0.074734,-0.001679, 0.000000, 0.000000, 0.000000, 0.000000, 3.658608, 0.000000, 0.000000, 1.095995, 5.292799,0.000000, 0.000000, 0.045506
1.682000, -0.000380, -0.000038, 0.001088, -0.000380, 0.000000, 0.145451, 0.000000, -1.526259, -0.099509,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494377, 0.500000, 2.500000,-0.051446, 0.220140, 0.000000, 0.045776, 0.030880, 0.039774, 0.042842, 1239.000000, 1073.000000, 631.000000,1243.000000, 0.000019, -0.025844, 0.000000, -0.025825, -0.001021, -0.003757, -0.000031, -0.004809, -0.074632,-0.001681, 0.000000, 0.000000, 0.000000, 0.000000, 3.663004, 0.000000, 0.000000, 1.097995, 5.294799,0.000000, 0.000000, 0.045506
1.684000, -0.000761, -0.000076, 0.001036, -0.000761, 0.000000, 0.004919, 0.000000, -1.528348, -0.099646,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494377, 0.500000, 2.500000,-0.050249, 0.217747, 0.000000, 0.045792, 0.030869, 0.039796, 0.042842, 1238.000000, 1074.000000, 630.000000,1243.000000, 0.000038, -0.025843, 0.000000, -0.025805, -0.000937, -0.003762, -0.000003, -0.004702, -0.074734,-0.001683, 0.000000, 0.000000, 0.000000, 0.000000, 3.663004, 0.000000, 0.000000, 1.099995, 5.296799,0.000000, 0.000000, 0.045506
1.686000, 0.000380, 0.000038, 0.001179, 0.000380, 0.000000, 0.004919, 0.000000, -1.528388, -0.099646,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494373, 0.500000, 2.500000,-0.044267, 0.236889, 0.000000, 0.045792, 0.030880, 0.039796, 0.042828, 1238.000000, 1073.000000, 630.000000,1244.000000, -0.000019, -0.025843, -0.000000, -0.025862, -0.000937, -0.003768, -0.000003, -0.004707, -0.074734,-0.001685, 0.000000, 0.000000, 0.000000, 0.000000, 3.663004, 0.000000, 0.000000, 1.101995, 5.298799,0.000000, 0.000000, 0.045506
1.688000, 0.000000, -0.000038, 0.001082, 0.000000, 0.000000, -0.135613, 0.000000, -1.526379, -0.099509,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494377, 0.500000, 2.500000,-0.056231, 0.222533, 0.000000, 0.045776, 0.030880, 0.039796, 0.042842, 1239.000000, 1073.000000, 630.000000,1243.000000, 0.000019, -0.025843, 0.000000, -0.025824, -0.000850, -0.003772, 0.000020, -0.004602, -0.074632,-0.001687, 0.000000, 0.000000, 0.000000, 0.000000, 3.663004, 0.000000, 0.000000, 1.103996, 5.300798,0.000000, 0.000000, 0.045506
1.690000, -0.000761, -0.000038, 0.001090, -0.000761, 0.000000, 0.145451, 0.000000, -1.524370, -0.099372,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494385, 0.500000, 2.500000,-0.034696, 0.244068, 0.000000, 0.045761, 0.030880, 0.039774, 0.042828, 1240.000000, 1073.000000, 631.000000,1244.000000, 0.000019, -0.025843, 0.000000, -0.025824, -0.001020, -0.003778, -0.000030, -0.004828, -0.074529,-0.001689, 0.000000, 0.000000, 0.000000, 0.000000, 3.652747, 0.000000, 0.000000, 1.105996, 5.302798,0.000000, 0.000000, 0.045505
1.692000, 0.000380, 0.000076, 0.001222, 0.000380, 0.000000, 0.004919, 0.000000, -1.526458, -0.099509,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494377, 0.500000, 2.500000,-0.034696, 0.239282, 0.000000, 0.045807, 0.030880, 0.039774, 0.042828, 1237.000000, 1073.000000, 631.000000,1244.000000, -0.000038, -0.025843, -0.000000, -0.025882, -0.000935, -0.003783, -0.000003, -0.004721, -0.074632,-0.001691, 0.000000, 0.000000, 0.000000, 0.000000, 3.661539, 0.000000, 0.000000, 1.107996, 5.304798,0.000000, 0.000000, 0.045506
1.694000, 0.000000, 0.000038, 0.001191, 0.000000, 0.000000, 0.145451, 0.000000, -1.528547, -0.099646,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494373, 0.500000, 2.500000,-0.040678, 0.235693, 0.000000, 0.045807, 0.030869, 0.039774, 0.042842, 1237.000000, 1074.000000, 631.000000,1243.000000, -0.000019, -0.025843, -0.000000, -0.025863, -0.001023, -0.003789, -0.000024, -0.004836, -0.074734,-0.001693, 0.000000, 0.000000, 0.000000, 0.000000, 3.663004, 0.000000, 0.000000, 1.109996, 5.306798,0.000000, 0.000000, 0.045506
1.696000, -0.000380, -0.000114, 0.001019, -0.000380, 0.000000, 0.004919, 0.000000, -1.530636, -0.099782,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494369, 0.500000, 2.500000,-0.046660, 0.227318, 0.000000, 0.045792, 0.030880, 0.039796, 0.042842, 1238.000000, 1073.000000, 630.000000,1243.000000, 0.000057, -0.025842, 0.000001, -0.025785, -0.000938, -0.003795, 0.000002, -0.004731, -0.074837,-0.001695, 0.000000, 0.000000, 0.000000, 0.000000, 3.651282, 0.000000, 0.000000, 1.111996, 5.308798,0.000000, 0.000000, 0.045507
1.698000, 0.000380, -0.000076, 0.001083, 0.000380, 0.000000, 0.145451, 0.000000, -1.530676, -0.099782,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494365, 0.500000, 2.500000,-0.043071, 0.244068, 0.000000, 0.045792, 0.030880, 0.039796, 0.042842, 1238.000000, 1073.000000, 630.000000,1243.000000, 0.000038, -0.025841, 0.000000, -0.025802, -0.001024, -0.003800, -0.000023, -0.004847, -0.074837,-0.001697, 0.000000, 0.000000, 0.000000, 0.000000, 3.663004, 0.000000, 0.000000, 1.113996, 5.310798,0.000000, 0.000000, 0.045507
1.700000, -0.000380, -0.000152, 0.001002, -0.000380, 0.000000, 0.004919, 0.000000, -1.534814, -0.100055,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494365, 0.500000, 2.500000,-0.058624, 0.215354, 0.000000, 0.045807, 0.030869, 0.039774, 0.042828, 1237.000000, 1074.000000, 631.000000,1244.000000, 0.000076, -0.025838, 0.000001, -0.025761, -0.000941, -0.003806, 0.000005, -0.004741, -0.075042,-0.001699, 0.000000, 0.000000, 0.000000, 0.000000, 3.663004, 0.000000, 0.000000, 1.115996, 5.312798,0.000000, 0.000000, 0.045507
1.702000, -0.000380, -0.000152, 0.000983, -0.000380, 0.000000, 0.004919, 0.000000, -1.534854, -0.100055,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494369, 0.500000, 2.500000,-0.021535, 0.233300, 0.000000, 0.045792, 0.030880, 0.039796, 0.042842, 1238.000000, 1073.000000, 630.000000,1243.000000, 0.000076, -0.025836, 0.000001, -0.025759, -0.000941, -0.003811, 0.000004, -0.004748, -0.075042,-0.001701, 0.000000, 0.000000, 0.000000, 0.000000, 3.663004, 0.000000, 0.000000, 1.117996, 5.314797,0.000000, 0.000000, 0.045507
1.704000, -0.000380, -0.000152, 0.000982, -0.000380, 0.000000, 0.004919, 0.000000, -1.534894, -0.100055,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494360, 0.500000, 2.500000,-0.033500, 0.212961, 0.000000, 0.045776, 0.030880, 0.039796, 0.042828, 1239.000000, 1073.000000, 630.000000,1244.000000, 0.000076, -0.025834, 0.000001, -0.025757, -0.000941, -0.003817, 0.000003, -0.004754, -0.075042,-0.001703, 0.000000, 0.000000, 0.000000, 0.000000, 3.651282, 0.000000, 0.000000, 1.119996, 5.316797,0.000000, 0.000000, 0.045508
1.706000, 0.000380, -0.000038, 0.001100, 0.000380, 0.000000, 0.004919, 0.000000, -1.534934, -0.100055,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494356, 0.500000, 2.500000,-0.065803, 0.236889, 0.000000, 0.045792, 0.030869, 0.039796, 0.042842, 1238.000000, 1074.000000, 630.000000,1243.000000, 0.000019, -0.025833, -0.000000, -0.025814, -0.000941, -0.003822, 0.000003, -0.004760, -0.075042,-0.001705, 0.000000, 0.000000, 0.000000, 0.000000, 3.663004, 0.000000, 0.000000, 1.121996, 5.318797,0.000000, 0.000000, 0.045508
1.708000, 0.000000, -0.000114, 0.001005, 0.000000, 0.000000, 0.004919, 0.000000, -1.534974, -0.100055,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494356, 0.500000, 2.500000,-0.059821, 0.223729, 0.000000, 0.045792, 0.030880, 0.039774, 0.042828, 1238.000000, 1073.000000, 631.000000,1244.000000, 0.000057, -0.025831, 0.000000, -0.025774, -0.000941, -0.003827, 0.000002, -0.004766, -0.075042,-0.001707, 0.000000, 0.000000, 0.000000, 0.000000, 3.661539, 0.000000, 0.000000, 1.123996, 5.320797,0.000000, 0.000000, 0.045508
1.710000, -0.000380, 0.000000, 0.001105, -0.000380, 0.000000, 0.004919, 0.000000, -1.535014, -0.100055,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494364, 0.500000, 2.500000,-0.065803, 0.228515, 0.000000, 0.045822, 0.030869, 0.039774, 0.042828, 1236.000000, 1074.000000, 631.000000,1244.000000, 0.000000, -0.025831, -0.000000, -0.025832, -0.000941, -0.003833, 0.000002, -0.004772, -0.075042,-0.001709, 0.000000, 0.000000, 0.000000, 0.000000, 3.663004, 0.000000, 0.000000, 1.125997, 5.322797,0.000000, 0.000000, 0.045507
1.712000, 0.000380, 0.000000, 0.001127, 0.000380, 0.000000, 0.004919, 0.000000, -1.537103, -0.100192,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494360, 0.500000, 2.500000,-0.052642, 0.250050, 0.000000, 0.045776, 0.030880, 0.039796, 0.042828, 1239.000000, 1073.000000, 630.000000,1244.000000, 0.000000, -0.025831, -0.000000, -0.025831, -0.000942, -0.003838, 0.000004, -0.004777, -0.075144,-0.001711, 0.000000, 0.000000, 0.000000, 0.000000, 3.661539, 0.000000, 0.000000, 1.127997, 5.324797,0.000000, 0.000000, 0.045508
1.714000, 0.000380, 0.000152, 0.001288, 0.000380, 0.000000, 0.004919, 0.000000, -1.537143, -0.100192,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494368, 0.500000, 2.500000,-0.046660, 0.229711, 0.000000, 0.045792, 0.030880, 0.039796, 0.042842, 1238.000000, 1073.000000, 630.000000,1243.000000, -0.000076, -0.025832, -0.000001, -0.025910, -0.000942, -0.003844, 0.000003, -0.004783, -0.075144,-0.001713, 0.000000, 0.000000, 0.000000, 0.000000, 3.661539, 0.000000, 0.000000, 1.129997, 5.326797,0.000000, 0.000000, 0.045507
1.716000, -0.000380, 0.000076, 0.001214, -0.000380, 0.000000, 0.004919, 0.000000, -1.537184, -0.100192,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494373, 0.500000, 2.500000,-0.039482, 0.220140, 0.000000, 0.045776, 0.030880, 0.039796, 0.042828, 1239.000000, 1073.000000, 630.000000,1244.000000, -0.000038, -0.025834, -0.000000, -0.025873, -0.000942, -0.003849, 0.000002, -0.004789, -0.075144,-0.001715, 0.000000, 0.000000, 0.000000, 0.000000, 3.663004, 0.000000, 0.000000, 1.131997, 5.328796,0.000000, 0.000000, 0.045506
1.718000, 0.000380, 0.000152, 0.001294, 0.000380, 0.000000, 0.004919, 0.000000, -1.537224, -0.100192,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494368, 0.500000, 2.500000,-0.045464, 0.223729, 0.000000, 0.045776, 0.030880, 0.039774, 0.042814, 1239.000000, 1073.000000, 631.000000,1245.000000, -0.000076, -0.025836, -0.000001, -0.025913, -0.000942, -0.003854, 0.000002, -0.004795, -0.075144,-0.001717, 0.000000, 0.000000, 0.000000, 0.000000, 3.651282, 0.000000, 0.000000, 1.133997, 5.330796,0.000000, 0.000000, 0.045507
1.720000, 0.000000, 0.000076, 0.001207, 0.000000, 0.000000, -0.135613, 0.000000, -1.537264, -0.100192,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494368, 0.500000, 2.500000,-0.046660, 0.216550, 0.000000, 0.045776, 0.030880, 0.039796, 0.042842, 1239.000000, 1073.000000, 630.000000,1243.000000, -0.000038, -0.025837, -0.000000, -0.025876, -0.000856, -0.003860, 0.000026, -0.004690, -0.075144,-0.001719, 0.000000, 0.000000, 0.000000, 0.000000, 3.663004, 0.000000, 0.000000, 1.135997, 5.332796,0.000000, 0.000000, 0.045507
1.722000, 0.000000, 0.000000, 0.001126, 0.000000, 0.000000, 0.004919, 0.000000, -1.535255, -0.100055,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494364, 0.500000, 2.500000,-0.092124, 0.234497, 0.000000, 0.045792, 0.030869, 0.039796, 0.042842, 1238.000000, 1074.000000, 630.000000,1243.000000, 0.000000, -0.025838, 0.000000, -0.025838, -0.000941, -0.003865, -0.000001, -0.004806, -0.075042,-0.001721, 0.000000, 0.000000, 0.000000, 0.000000, 3.663004, 0.000000, 0.000000, 1.137997, 5.334796,0.000000, 0.000000, 0.045507
1.724000, 0.000000, -0.000076, 0.001041, 0.000000, 0.000000, -0.135613, 0.000000, -1.535295, -0.100055,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494364, 0.500000, 2.500000,-0.046660, 0.220140, 0.000000, 0.045792, 0.030880, 0.039796, 0.042842, 1238.000000, 1073.000000, 630.000000,1243.000000, 0.000038, -0.025837, 0.000000, -0.025798, -0.000855, -0.003870, 0.000024, -0.004701, -0.075042,-0.001723, 0.000000, 0.000000, 0.000000, 0.000000, 3.661539, 0.000000, 0.000000, 1.139997, 5.336796,0.000000, 0.000000, 0.045507
1.726000, 0.000000, -0.000038, 0.001079, 0.000000, 0.000000, 0.004919, 0.000000, -1.531237, -0.099782,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494364, 0.500000, 2.500000,-0.035892, 0.223729, 0.000000, 0.045807, 0.030869, 0.039796, 0.042828, 1237.000000, 1074.000000, 630.000000,1244.000000, 0.000019, -0.025836, 0.000000, -0.025817, -0.000938, -0.003875, -0.000004, -0.004818, -0.074837,-0.001725, 0.000000, 0.000000, 0.000000, 0.000000, 3.663004, 0.000000, 0.000000, 1.141997, 5.338796,0.000000, 0.000000, 0.045507
1.728000, 0.000000, 0.000000, 0.001107, 0.000000, 0.000000, 0.004919, 0.000000, -1.531276, -0.099782,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494373, 0.500000, 2.500000,-0.035892, 0.205783, 0.000000, 0.045776, 0.030857, 0.039752, 0.042828, 1239.000000, 1075.000000, 632.000000,1244.000000, 0.000000, -0.025836, -0.000000, -0.025836, -0.000938, -0.003881, -0.000004, -0.004823, -0.074837,-0.001727, 0.000000, 0.000000, 0.000000, 0.000000, 3.663004, 0.000000, 0.000000, 1.143997, 5.340796,0.000000, 0.000000, 0.045506
1.730000, 0.000000, 0.000038, 0.001154, 0.000000, 0.000000, 0.145451, 0.000000, -1.531316, -0.099782,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494373, 0.500000, 2.500000,-0.031107, 0.227318, 0.000000, 0.045792, 0.030869, 0.039796, 0.042842, 1238.000000, 1074.000000, 630.000000,1243.000000, -0.000019, -0.025837, -0.000000, -0.025856, -0.001024, -0.003886, -0.000027, -0.004938, -0.074837,-0.001729, 0.000000, 0.000000, 0.000000, 0.000000, 3.663004, 0.000000, 0.000000, 1.145998, 5.342795,0.000000, 0.000000, 0.045506
1.732000, 0.000380, 0.000152, 0.001273, 0.000380, 0.000000, 0.004919, 0.000000, -1.535455, -0.100055,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494377, 0.500000, 2.500000,-0.007178, 0.241675, 0.000000, 0.045807, 0.030869, 0.039774, 0.042842, 1237.000000, 1074.000000, 631.000000,1243.000000, -0.000076, -0.025839, -0.000001, -0.025916, -0.000941, -0.003892, 0.000002, -0.004831, -0.075042,-0.001731, 0.000000, 0.000000, 0.000000, 0.000000, 3.652747, 0.000000, 0.000000, 1.147998, 5.344795,0.000000, 0.000000, 0.045506
1.734000, 0.000000, 0.000152, 0.001285, 0.000000, 0.000000, 0.004919, 0.000000, -1.535495, -0.100055,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494381, 0.500000, 2.500000,-0.053839, 0.240479, 0.000000, 0.045792, 0.030869, 0.039774, 0.042828, 1238.000000, 1074.000000, 631.000000,1244.000000, -0.000076, -0.025841, -0.000001, -0.025918, -0.000941, -0.003897, 0.000001, -0.004837, -0.075042,-0.001733, 0.000000, 0.000000, 0.000000, 0.000000, 3.661539, 0.000000, 0.000000, 1.149998, 5.346795,0.000000, 0.000000, 0.045506
1.736000, 0.000000, 0.000190, 0.001327, 0.000000, 0.000000, 0.004919, 0.000000, -1.535535, -0.100055,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494385, 0.500000, 2.500000,-0.065803, 0.244068, 0.000000, 0.045776, 0.030880, 0.039796, 0.042828, 1239.000000, 1073.000000, 630.000000,1244.000000, -0.000095, -0.025844, -0.000001, -0.025940, -0.000941, -0.003903, 0.000001, -0.004843, -0.075042,-0.001735, 0.000000, 0.000000, 0.000000, 0.000000, 3.663004, 0.000000, 0.000000, 1.151998, 5.348795,0.000000, 0.000000, 0.045505
1.738000, 0.000000, 0.000114, 0.001252, 0.000000, 0.000000, 0.145451, 0.000000, -1.535575, -0.100055,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494385, 0.500000, 2.500000,-0.045464, 0.202194, 0.000000, 0.045792, 0.030857, 0.039774, 0.042842, 1238.000000, 1075.000000, 631.000000,1243.000000, -0.000057, -0.025846, -0.000000, -0.025904, -0.001027, -0.003908, -0.000024, -0.004959, -0.075042,-0.001737, 0.000000, 0.000000, 0.000000, 0.000000, 3.651282, 0.000000, 0.000000, 1.153998, 5.350795,0.000000, 0.000000, 0.045505
1.740000, 0.000000, 0.000152, 0.001290, 0.000000, 0.000000, 0.004919, 0.000000, -1.537664, -0.100192,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494390, 0.500000, 2.500000,-0.063410, 0.208176, 0.000000, 0.045792, 0.030869, 0.039774, 0.042828, 1238.000000, 1074.000000, 631.000000,1244.000000, -0.000076, -0.025849, -0.000000, -0.025925, -0.000942, -0.003914, 0.000003, -0.004853, -0.075144,-0.001739, 0.000000, 0.000000, 0.000000, 0.000000, 3.661539, 0.000000, 0.000000, 1.155998, 5.352795,0.000000, 0.000000, 0.045505
1.742000, -0.000380, 0.000000, 0.001122, -0.000380, 0.000000, 0.004919, 0.000000, -1.537704, -0.100192,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494385, 0.500000, 2.500000,-0.033500, 0.223729, 0.000000, 0.045776, 0.030869, 0.039796, 0.042828, 1239.000000, 1074.000000, 630.000000,1244.000000, 0.000000, -0.025849, 0.000000, -0.025849, -0.000942, -0.003919, 0.000002, -0.004859, -0.075144,-0.001741, 0.000000, 0.000000, 0.000000, 0.000000, 3.663004, 0.000000, 0.000000, 1.157998, 5.354795,0.000000, 0.000000, 0.045505
1.744000, -0.000380, 0.000000, 0.001098, -0.000380, 0.000000, 0.004919, 0.000000, -1.537744, -0.100192,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494385, 0.500000, 2.500000,-0.034696, 0.214158, 0.000000, 0.045807, 0.030880, 0.039796, 0.042828, 1237.000000, 1073.000000, 630.000000,1244.000000, 0.000000, -0.025850, 0.000000, -0.025849, -0.000942, -0.003924, 0.000002, -0.004865, -0.075144,-0.001743, 0.000000, 0.000000, 0.000000, 0.000000, 3.661539, 0.000000, 0.000000, 1.159998, 5.356794,0.000000, 0.000000, 0.045505
1.746000, 0.000000, -0.000038, 0.001061, 0.000000, 0.000000, 0.004919, 0.000000, -1.535735, -0.100055,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494381, 0.500000, 2.500000,-0.046660, 0.236889, 0.000000, 0.045746, 0.030880, 0.039796, 0.042828, 1241.000000, 1073.000000, 630.000000,1244.000000, 0.000019, -0.025849, 0.000000, -0.025829, -0.000941, -0.003929, -0.000001, -0.004871, -0.075042,-0.001745, 0.000000, 0.000000, 0.000000, 0.000000, 3.661539, 0.000000, 0.000000, 1.161998, 5.358794,0.000000, 0.000000, 0.045506
1.748000, 0.000000, -0.000038, 0.001048, 0.000000, 0.000000, 0.004919, 0.000000, -1.537824, -0.100192,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494381, 0.500000, 2.500000,-0.045464, 0.197408, 0.000000, 0.045792, 0.030880, 0.039796, 0.042842, 1238.000000, 1073.000000, 630.000000,1243.000000, 0.000019, -0.025848, 0.000000, -0.025829, -0.000942, -0.003935, 0.000001, -0.004876, -0.075144,-0.001747, 0.000000, 0.000000, 0.000000, 0.000000, 3.663004, 0.000000, 0.000000, 1.163998, 5.360794,0.000000, 0.000000, 0.045506
1.750000, 0.000000, -0.000114, 0.000963, 0.000000, 0.000000, 0.004919, 0.000000, -1.537864, -0.100192,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.496036, 2.494377, 0.500000, 2.500000,-0.041874, 0.211765, 0.000000, 0.045807, 0.030869, 0.039796, 0.042828, 1237.000000, 1074.000000, 630.000000,1244.000000, 0.000057, -0.025846, 0.000001, -0.025789, -0.000942, -0.003940, 0.000001, -0.004882, -0.075144,-0.001749, 0.000000, 0.000000, 0.000000, 0.000000, 3.663004, 0.000000, 0.000000, 1.165998, 5.362794,0.000000, 0.000000, 0.045506
