timestamp,v_enc,v_ave,v_comp,v_acc,v_setp,yawrate,yawrate_traj,yawrate_setp,yaw,yaw_traj,yaw_setp,beta,beta_setp,beta_dot,beta_dot_setp,x_cor,y_cor,x_cor_setp,y_cor_setp,a_x,a_y,a_setp,d_la,d_l,d_r,d_ra,wall_la,wall_l,wall_r,wall_ra,v_p,v_i,v_d,duty_v,yawrate_p,yawrate_i,yawrate_d,duty_yaw,yaw_p,yaw_i,wall_p,wall_i,wall_d,diag_p,voltage,turn_type,on_wall_center_time,not_corner_l_elapsed_time,not_corner_r_elapsed_time,in_detect_edge_area,detected_edge,three_section_ahead_dist
2.672000, 0.000000, 0.000000, 0.001259, 0.000000, 0.000000, 0.024031, 0.000000, 2.025400, 0.132390,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477199, 0.500000, 2.500000,-0.025125, 0.227318, 0.000000, 0.046866, 0.031813, 0.041052, 0.043898, 1170.000000, 996.000000, 577.000000,1170.000000, 0.000000, -0.012497, -0.000000, -0.012498, 0.001223, 0.006644, 0.000002, 0.007869, 0.099292,0.001978, 0.000000, 0.000000, 0.000000, 0.000000, 3.816850, 0.000000, 1.711024, 2.123029, 2.108030,0.000000, 0.000000, 0.047052
2.674000, -0.000380, -0.000038, 0.001216, -0.000380, 0.000000, 0.024031, 0.000000, 2.024633, 0.132335,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477204, 0.500000, 2.500000,-0.003589, 0.233300, 0.000000, 0.046866, 0.031813, 0.041052, 0.043898, 1170.000000, 996.000000, 577.000000,1170.000000, 0.000019, -0.012497, 0.000000, -0.012478, 0.001222, 0.006651, 0.000002, 0.007875, 0.099251,0.001980, 0.000000, 0.000000, 0.000000, 0.000000, 3.815385, 0.000000, 1.713024, 2.125028, 2.110029,0.000000, 0.000000, 0.047052
2.676000, 0.000000, -0.000076, 0.001138, 0.000000, 0.000000, 0.024031, 0.000000, 2.025915, 0.132417,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477199, 0.500000, 2.500000,0.009571, 0.251246, 0.000000, 0.046850, 0.031801, 0.041052, 0.043914, 1171.000000, 997.000000, 577.000000,1169.000000, 0.000038, -0.012497, 0.000000, -0.012458, 0.001223, 0.006659, -0.000001, 0.007881, 0.099313,0.001983, 0.000000, 0.000000, 0.000000, 0.000000, 3.816850, 0.000000, 1.715024, 2.127028, 2.112029,0.000000, 0.000000, 0.047052
2.678000, 0.000000, 0.000038, 0.001223, 0.000000, 0.000000, 0.024031, 0.000000, 2.025149, 0.132362,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477204, 0.500000, 2.500000,0.019143, 0.205783, 0.000000, 0.046850, 0.031813, 0.041026, 0.043898, 1171.000000, 996.000000, 578.000000,1170.000000, -0.000019, -0.012497, -0.000000, -0.012516, 0.001222, 0.006666, -0.000001, 0.007887, 0.099272,0.001986, 0.000000, 0.000000, 0.000000, 0.000000, 3.816850, 0.000000, 1.717024, 2.129028, 2.114029,0.000000, 0.000000, 0.047052
2.680000, 0.000000, 0.000076, 0.001272, 0.000000, 0.000000, -0.116501, 0.000000, 2.024382, 0.132308,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477208, 0.500000, 2.500000,-0.005982, 0.241675, 0.000000, 0.046850, 0.031788, 0.041052, 0.043898, 1171.000000, 998.000000, 577.000000,1170.000000, -0.000038, -0.012498, -0.000001, -0.012536, 0.001308, 0.006673, 0.000024, 0.008004, 0.099231,0.001988, 0.000000, 0.000000, 0.000000, 0.000000, 3.816850, 0.000000, 1.719024, 2.131028, 2.116029,0.000000, 0.000000, 0.047051
2.682000, -0.000380, 0.000000, 0.001211, -0.000380, 0.000000, 0.024031, 0.000000, 2.025664, 0.132390,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477204, 0.500000, 2.500000,-0.004786, 0.226122, 0.000000, 0.046866, 0.031801, 0.041077, 0.043914, 1170.000000, 997.000000, 576.000000,1169.000000, 0.000000, -0.012498, -0.000000, -0.012498, 0.001223, 0.006680, -0.000003, 0.007900, 0.099292,0.001991, 0.000000, 0.000000, 0.000000, 0.000000, 3.818315, 0.000000, 1.721024, 2.133028, 2.118029,0.000000, 0.000000, 0.047052
2.684000, 0.000380, 0.000000, 0.001198, 0.000380, 0.000000, 0.024031, 0.000000, 2.026947, 0.132472,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477195, 0.500000, 2.500000,0.014357, 0.264407, 0.000000, 0.046850, 0.031801, 0.041077, 0.043914, 1171.000000, 997.000000, 576.000000,1169.000000, 0.000000, -0.012497, -0.000000, -0.012498, 0.001224, 0.006687, -0.000004, 0.007906, 0.099354,0.001994, 0.000000, 0.000000, 0.000000, 0.000000, 3.816850, 0.000000, 1.723024, 2.135028, 2.120029,0.000000, 0.000000, 0.047052
2.686000, 0.000000, 0.000038, 0.001229, 0.000000, 0.000000, 0.024031, 0.000000, 2.024131, 0.132280,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477204, 0.500000, 2.500000,-0.008375, 0.242871, 0.000000, 0.046850, 0.031801, 0.041052, 0.043914, 1171.000000, 997.000000, 577.000000,1169.000000, -0.000019, -0.012498, -0.000000, -0.012517, 0.001222, 0.006694, -0.000002, 0.007914, 0.099210,0.001996, 0.000000, 0.000000, 0.000000, 0.000000, 3.815385, 0.000000, 1.725025, 2.137028, 2.122029,0.000000, 0.000000, 0.047052
2.688000, 0.000000, -0.000038, 0.001172, 0.000000, 0.000000, -0.116501, 0.000000, 2.023364, 0.132226,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477199, 0.500000, 2.500000,-0.039482, 0.228515, 0.000000, 0.046850, 0.031813, 0.041026, 0.043898, 1171.000000, 996.000000, 578.000000,1170.000000, 0.000019, -0.012497, 0.000000, -0.012478, 0.001307, 0.006701, 0.000023, 0.008031, 0.099169,0.001999, 0.000000, 0.000000, 0.000000, 0.000000, 3.816850, 0.000000, 1.727025, 2.139027, 2.124028,0.000000, 0.000000, 0.047052
2.690000, 0.000000, -0.000114, 0.001109, 0.000000, 0.000000, 0.164563, 0.000000, 2.024647, 0.132308,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477195, 0.500000, 2.500000,-0.005982, 0.253639, 0.000000, 0.046866, 0.031801, 0.041077, 0.043914, 1170.000000, 997.000000, 576.000000,1169.000000, 0.000057, -0.012496, 0.000000, -0.012438, 0.001136, 0.006708, -0.000028, 0.007816, 0.099231,0.002002, 0.000000, 0.000000, 0.000000, 0.000000, 3.816850, 0.000000, 1.729025, 2.141027, 2.126028,0.000000, 0.000000, 0.047052
2.692000, 0.000000, 0.000000, 0.001214, 0.000000, 0.000000, -0.116501, 0.000000, 2.021831, 0.132116,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477199, 0.500000, 2.500000,-0.013161, 0.232104, 0.000000, 0.046866, 0.031788, 0.041077, 0.043929, 1170.000000, 998.000000, 576.000000,1168.000000, 0.000000, -0.012495, -0.000000, -0.012495, 0.001306, 0.006715, 0.000024, 0.008045, 0.099087,0.002004, 0.000000, 0.000000, 0.000000, 0.000000, 3.816850, 0.000000, 1.731025, 2.143027, 2.128028,0.000000, 0.000000, 0.047052
2.694000, -0.000380, -0.000076, 0.001153, -0.000380, 0.000000, 0.024031, 0.000000, 2.023113, 0.132198,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477195, 0.500000, 2.500000,-0.007178, 0.244068, 0.000000, 0.046866, 0.031813, 0.041077, 0.043929, 1170.000000, 996.000000, 576.000000,1168.000000, 0.000038, -0.012495, 0.000000, -0.012456, 0.001221, 0.006722, -0.000003, 0.007941, 0.099149,0.002007, 0.000000, 0.000000, 0.000000, 0.000000, 3.815385, 0.000000, 1.733025, 2.145027, 2.130028,0.000000, 0.000000, 0.047052
2.696000, 0.000000, -0.000114, 0.001090, 0.000000, 0.000000, 0.024031, 0.000000, 2.022346, 0.132144,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477191, 0.500000, 2.500000,-0.009571, 0.235693, 0.000000, 0.046866, 0.031826, 0.041077, 0.043914, 1170.000000, 995.000000, 576.000000,1169.000000, 0.000057, -0.012493, 0.000000, -0.012435, 0.001221, 0.006729, -0.000002, 0.007947, 0.099108,0.002010, 0.000000, 0.000000, 0.000000, 0.000000, 3.815385, 0.000000, 1.735025, 2.147027, 2.132028,0.000000, 0.000000, 0.047053
2.698000, 0.000761, 0.000000, 0.001199, 0.000761, 0.000000, 0.024031, 0.000000, 2.021580, 0.132089,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477191, 0.500000, 2.500000,-0.011964, 0.229711, 0.000000, 0.046850, 0.031813, 0.041026, 0.043883, 1171.000000, 996.000000, 578.000000,1171.000000, 0.000000, -0.012492, -0.000000, -0.012492, 0.001220, 0.006736, -0.000002, 0.007954, 0.099067,0.002012, 0.000000, 0.000000, 0.000000, 0.000000, 3.815385, 0.000000, 1.737025, 2.149027, 2.134028,0.000000, 0.000000, 0.047053
2.700000, 0.000380, 0.000038, 0.001255, 0.000380, 0.000000, 0.024031, 0.000000, 2.020813, 0.132034,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477195, 0.500000, 2.500000,0.011964, 0.275175, 0.000000, 0.046866, 0.031801, 0.041052, 0.043914, 1170.000000, 997.000000, 577.000000,1169.000000, -0.000019, -0.012493, -0.000000, -0.012512, 0.001220, 0.006743, -0.000002, 0.007961, 0.099026,0.002015, 0.000000, 0.000000, 0.000000, 0.000000, 3.813920, 0.000000, 1.739025, 2.151026, 2.136028,0.000000, 0.000000, 0.047052
2.702000, -0.000380, 0.000000, 0.001232, -0.000380, 0.000000, 0.305095, 0.000000, 2.017997, 0.131843,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477204, 0.500000, 2.500000,0.031107, 0.238086, 0.000000, 0.046833, 0.031813, 0.041052, 0.043883, 1172.000000, 996.000000, 577.000000,1171.000000, 0.000000, -0.012493, -0.000000, -0.012493, 0.001046, 0.006749, -0.000048, 0.007747, 0.098882,0.002017, 0.000000, 0.000000, 0.000000, 0.000000, 3.815385, 0.000000, 1.741025, 2.153026, 2.138027,0.000000, 0.000000, 0.047052
2.704000, 0.000380, 0.000076, 0.001292, 0.000380, 0.000000, 0.305095, 0.000000, 2.011083, 0.131379,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477195, 0.500000, 2.500000,-0.007178, 0.250050, 0.000000, 0.046850, 0.031813, 0.041052, 0.043929, 1171.000000, 996.000000, 577.000000,1168.000000, -0.000038, -0.012493, -0.000000, -0.012532, 0.001042, 0.006755, -0.000043, 0.007755, 0.098534,0.002020, 0.000000, 0.000000, 0.000000, 0.000000, 3.816850, 0.000000, 1.743025, 2.155026, 2.140027,0.000000, 0.000000, 0.047052
2.706000, 0.000380, 0.000076, 0.001322, 0.000380, 0.000000, 0.024031, 0.000000, 2.004169, 0.130914,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477195, 0.500000, 2.500000,0.007178, 0.262014, 0.000000, 0.046850, 0.031813, 0.041077, 0.043898, 1171.000000, 996.000000, 576.000000,1170.000000, -0.000038, -0.012494, -0.000000, -0.012533, 0.001210, 0.006762, 0.000011, 0.007982, 0.098186,0.002023, 0.000000, 0.000000, 0.000000, 0.000000, 3.815385, 0.000000, 1.745026, 2.157026, 2.142027,0.000000, 0.000000, 0.047052
2.708000, -0.000380, -0.000038, 0.001217, -0.000380, 0.000000, -0.116501, 0.000000, 2.005450, 0.130996,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477199, 0.500000, 2.500000,-0.002393, 0.245264, 0.000000, 0.046850, 0.031801, 0.041077, 0.043914, 1171.000000, 997.000000, 576.000000,1169.000000, 0.000019, -0.012495, 0.000000, -0.012476, 0.001296, 0.006769, 0.000031, 0.008097, 0.098247,0.002025, 0.000000, 0.000000, 0.000000, 0.000000, 3.813920, 0.000000, 1.747026, 2.159026, 2.144027,0.000000, 0.000000, 0.047052
2.710000, -0.000380, -0.000076, 0.001113, -0.000380, 0.000000, 0.024031, 0.000000, 2.006732, 0.131078,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477195, 0.500000, 2.500000,0.013161, 0.192622, 0.000000, 0.046866, 0.031788, 0.041077, 0.043914, 1170.000000, 998.000000, 576.000000,1169.000000, 0.000038, -0.012494, 0.000000, -0.012456, 0.001211, 0.006776, 0.000003, 0.007991, 0.098309,0.002028, 0.000000, 0.000000, 0.000000, 0.000000, 3.813920, 0.000000, 1.749026, 2.161026, 2.146027,0.000000, 0.000000, 0.047052
2.712000, -0.000761, -0.000152, 0.001018, -0.000761, 0.000000, 0.024031, 0.000000, 2.005965, 0.131024,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477191, 0.500000, 2.500000,0.002393, 0.223729, 0.000000, 0.046850, 0.031813, 0.041052, 0.043914, 1171.000000, 996.000000, 577.000000,1169.000000, 0.000076, -0.012492, 0.000001, -0.012415, 0.001211, 0.006783, 0.000003, 0.007996, 0.098268,0.002031, 0.000000, 0.000000, 0.000000, 0.000000, 3.815385, 0.000000, 1.751026, 2.163026, 2.148027,0.000000, 0.000000, 0.047053
2.714000, -0.000380, -0.000152, 0.001014, -0.000380, 0.000000, 0.024031, 0.000000, 2.001099, 0.130696,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477186, 0.500000, 2.500000,-0.005982, 0.228515, 0.000000, 0.046850, 0.031813, 0.041077, 0.043898, 1171.000000, 996.000000, 576.000000,1170.000000, 0.000076, -0.012490, 0.000001, -0.012413, 0.001208, 0.006790, 0.000006, 0.008003, 0.098022,0.002033, 0.000000, 0.000000, 0.000000, 0.000000, 3.816850, 0.000000, 1.753026, 2.165025, 2.150027,0.000000, 0.000000, 0.047053
2.716000, 0.000000, -0.000190, 0.000966, 0.000000, 0.000000, -0.257033, 0.000000, 2.002381, 0.130778,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477178, 0.500000, 2.500000,-0.004786, 0.239282, 0.000000, 0.046850, 0.031801, 0.041026, 0.043898, 1171.000000, 997.000000, 578.000000,1170.000000, 0.000095, -0.012487, 0.000001, -0.012392, 0.001380, 0.006797, 0.000052, 0.008229, 0.098083,0.002036, 0.000000, 0.000000, 0.000000, 0.000000, 3.816850, 0.000000, 1.755026, 2.167025, 2.152026,0.000000, 0.000000, 0.047054
2.718000, 0.000000, -0.000190, 0.000970, 0.000000, 0.000000, -0.116501, 0.000000, 2.007761, 0.131133,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477174, 0.500000, 2.500000,0.011964, 0.234497, 0.000000, 0.046833, 0.031813, 0.041026, 0.043898, 1172.000000, 996.000000, 578.000000,1170.000000, 0.000095, -0.012484, 0.000001, -0.012388, 0.001298, 0.006805, 0.000021, 0.008123, 0.098350,0.002038, 0.000000, 0.000000, 0.000000, 0.000000, 3.816850, 0.000000, 1.757026, 2.169025, 2.154026,0.000000, 0.000000, 0.047054
2.720000, 0.000000, -0.000152, 0.001022, 0.000000, 0.000000, 0.024031, 0.000000, 2.009043, 0.131215,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477174, 0.500000, 2.500000,0.015553, 0.210568, 0.000000, 0.046866, 0.031801, 0.041052, 0.043914, 1170.000000, 997.000000, 577.000000,1169.000000, 0.000076, -0.012481, 0.000000, -0.012405, 0.001213, 0.006812, -0.000005, 0.008019, 0.098411,0.002041, 0.000000, 0.000000, 0.000000, 0.000000, 3.816850, 0.000000, 1.759026, 2.171025, 2.156026,0.000000, 0.000000, 0.047054
2.722000, 0.000380, -0.000076, 0.001092, 0.000380, 0.000000, 0.164563, 0.000000, 2.006227, 0.131024,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477169, 0.500000, 2.500000,0.011964, 0.228515, 0.000000, 0.046850, 0.031813, 0.041052, 0.043914, 1171.000000, 996.000000, 577.000000,1169.000000, 0.000038, -0.012479, -0.000000, -0.012441, 0.001125, 0.006818, -0.000027, 0.007916, 0.098268,0.002044, 0.000000, 0.000000, 0.000000, 0.000000, 3.815385, 0.000000, 1.761026, 2.173025, 2.158026,0.000000, 0.000000, 0.047055
2.724000, 0.000380, -0.000114, 0.001059, 0.000380, 0.000000, 0.024031, 0.000000, 2.003411, 0.130832,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477165, 0.500000, 2.500000,-0.007178, 0.227318, 0.000000, 0.046866, 0.031801, 0.041026, 0.043898, 1170.000000, 997.000000, 578.000000,1170.000000, 0.000057, -0.012477, 0.000000, -0.012420, 0.001209, 0.006825, 0.000000, 0.008034, 0.098124,0.002046, 0.000000, 0.000000, 0.000000, 0.000000, 3.816850, 0.000000, 1.763026, 2.175025, 2.160026,0.000000, 0.000000, 0.047055
2.726000, 0.000000, -0.000038, 0.001158, 0.000000, 0.000000, 0.024031, 0.000000, 2.002643, 0.130778,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477174, 0.500000, 2.500000,0.005982, 0.260818, 0.000000, 0.046850, 0.031813, 0.041026, 0.043898, 1171.000000, 996.000000, 578.000000,1170.000000, 0.000019, -0.012476, -0.000000, -0.012457, 0.001209, 0.006832, -0.000000, 0.008040, 0.098083,0.002049, 0.000000, 0.000000, 0.000000, 0.000000, 3.816850, 0.000000, 1.765026, 2.177025, 2.162026,0.000000, 0.000000, 0.047054
2.728000, 0.000000, 0.000000, 0.001197, 0.000000, 0.000000, 0.164563, 0.000000, 1.999827, 0.130586,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477174, 0.500000, 2.500000,0.009571, 0.228515, 0.000000, 0.046866, 0.031801, 0.041052, 0.043914, 1170.000000, 997.000000, 577.000000,1169.000000, 0.000000, -0.012476, -0.000000, -0.012477, 0.001121, 0.006838, -0.000023, 0.007937, 0.097940,0.002052, 0.000000, 0.000000, 0.000000, 0.000000, 3.813920, 0.000000, 1.767027, 2.179024, 2.164026,0.000000, 0.000000, 0.047054
2.730000, 0.000380, 0.000038, 0.001242, 0.000380, 0.000000, 0.024031, 0.000000, 1.994961, 0.130259,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477174, 0.500000, 2.500000,0.003589, 0.234497, 0.000000, 0.046866, 0.031813, 0.041052, 0.043898, 1170.000000, 996.000000, 577.000000,1170.000000, -0.000019, -0.012476, -0.000001, -0.012496, 0.001204, 0.006845, 0.000005, 0.008054, 0.097694,0.002054, 0.000000, 0.000000, 0.000000, 0.000000, 3.816850, 0.000000, 1.769027, 2.181024, 2.166025,0.000000, 0.000000, 0.047054
2.732000, 0.000000, 0.000038, 0.001281, 0.000000, 0.000000, -0.116501, 0.000000, 1.994194, 0.130204,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477178, 0.500000, 2.500000,-0.014357, 0.269193, 0.000000, 0.046850, 0.031813, 0.041052, 0.043914, 1171.000000, 996.000000, 577.000000,1169.000000, -0.000019, -0.012477, -0.000000, -0.012497, 0.001289, 0.006852, 0.000029, 0.008170, 0.097653,0.002057, 0.000000, 0.000000, 0.000000, 0.000000, 3.815385, 0.000000, 1.771027, 2.183024, 2.168025,0.000000, 0.000000, 0.047054
2.734000, -0.000380, 0.000114, 0.001373, -0.000380, 0.000000, 0.024031, 0.000000, 1.995475, 0.130286,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477186, 0.500000, 2.500000,0.005982, 0.232104, 0.000000, 0.046850, 0.031788, 0.041026, 0.043914, 1171.000000, 998.000000, 578.000000,1169.000000, -0.000057, -0.012480, -0.000001, -0.012538, 0.001204, 0.006859, 0.000001, 0.008065, 0.097714,0.002059, 0.000000, 0.000000, 0.000000, 0.000000, 3.815385, 0.000000, 1.773027, 2.185024, 2.170025,0.000000, 0.000000, 0.047053
2.736000, 0.000000, 0.000076, 0.001312, 0.000000, 0.000000, 0.305095, 0.000000, 1.994708, 0.130231,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477182, 0.500000, 2.500000,0.021535, 0.230907, 0.000000, 0.046866, 0.031801, 0.041052, 0.043914, 1170.000000, 997.000000, 577.000000,1169.000000, -0.000038, -0.012481, -0.000001, -0.012520, 0.001032, 0.006865, -0.000048, 0.007849, 0.097673,0.002062, 0.000000, 0.000000, 0.000000, 0.000000, 3.816850, 0.000000, 1.775027, 2.187024, 2.172025,0.000000, 0.000000, 0.047054
2.738000, 0.000380, 0.000076, 0.001305, 0.000380, 0.000000, 0.164563, 0.000000, 1.985744, 0.129630,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477178, 0.500000, 2.500000,-0.007178, 0.239282, 0.000000, 0.046817, 0.031813, 0.041001, 0.043898, 1173.000000, 996.000000, 579.000000,1170.000000, -0.000038, -0.012482, -0.000000, -0.012520, 0.001112, 0.006871, -0.000016, 0.007968, 0.097223,0.002065, 0.000000, 0.000000, 0.000000, 0.000000, 3.816850, 0.000000, 1.777027, 2.189024, 2.174025,0.000000, 0.000000, 0.047054
2.740000, 0.000000, 0.000038, 0.001322, 0.000000, 0.000000, -0.116501, 0.000000, 1.984976, 0.129576,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477182, 0.500000, 2.500000,0.014357, 0.294317, 0.000000, 0.046850, 0.031813, 0.041052, 0.043898, 1171.000000, 996.000000, 577.000000,1170.000000, -0.000019, -0.012483, -0.000000, -0.012502, 0.001284, 0.006879, 0.000031, 0.008194, 0.097182,0.002067, 0.000000, 0.000000, 0.000000, 0.000000, 3.815385, 0.000000, 1.779027, 2.191024, 2.176025,0.000000, 0.000000, 0.047054
2.742000, -0.000380, 0.000000, 0.001279, -0.000380, 0.000000, 0.024031, 0.000000, 1.986257, 0.129657,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477182, 0.500000, 2.500000,0.004786, 0.256032, 0.000000, 0.046833, 0.031813, 0.041026, 0.043883, 1172.000000, 996.000000, 578.000000,1171.000000, 0.000000, -0.012483, -0.000000, -0.012483, 0.001199, 0.006886, 0.000003, 0.008088, 0.097243,0.002070, 0.000000, 0.000000, 0.000000, 0.000000, 3.815385, 0.000000, 1.781027, 2.193023, 2.178025,0.000000, 0.000000, 0.047054
2.744000, -0.000761, -0.000152, 0.001128, -0.000761, 0.000000, 0.024031, 0.000000, 1.985489, 0.129603,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477174, 0.500000, 2.500000,0.001196, 0.240479, 0.000000, 0.046866, 0.031801, 0.041052, 0.043898, 1170.000000, 997.000000, 577.000000,1170.000000, 0.000076, -0.012481, 0.000001, -0.012404, 0.001198, 0.006892, 0.000003, 0.008093, 0.097202,0.002072, 0.000000, 0.000000, 0.000000, 0.000000, 3.813920, 0.000000, 1.783027, 2.195023, 2.180024,0.000000, 0.000000, 0.047054
2.746000, 0.000000, -0.000152, 0.001106, 0.000000, 0.000000, 0.024031, 0.000000, 1.984722, 0.129548,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477165, 0.500000, 2.500000,-0.008375, 0.224925, 0.000000, 0.046833, 0.031813, 0.041026, 0.043898, 1172.000000, 996.000000, 578.000000,1170.000000, 0.000076, -0.012479, 0.000001, -0.012402, 0.001198, 0.006899, 0.000002, 0.008099, 0.097161,0.002075, 0.000000, 0.000000, 0.000000, 0.000000, 3.813920, 0.000000, 1.785027, 2.197023, 2.182024,0.000000, 0.000000, 0.047055
2.748000, 0.000380, -0.000114, 0.001157, 0.000380, 0.000000, 0.024031, 0.000000, 1.983954, 0.129494,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477165, 0.500000, 2.500000,0.000000, 0.260818, 0.000000, 0.046850, 0.031813, 0.041026, 0.043914, 1171.000000, 996.000000, 578.000000,1169.000000, 0.000057, -0.012477, 0.000000, -0.012419, 0.001197, 0.006906, 0.000001, 0.008105, 0.097120,0.002078, 0.000000, 0.000000, 0.000000, 0.000000, 3.813920, 0.000000, 1.787027, 2.199023, 2.184024,0.000000, 0.000000, 0.047055
2.750000, 0.000380, -0.000152, 0.001080, 0.000380, 0.000000, 0.024031, 0.000000, 1.981137, 0.129302,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477161, 0.500000, 2.500000,0.002393, 0.236889, 0.000000, 0.046833, 0.031813, 0.041026, 0.043898, 1172.000000, 996.000000, 578.000000,1170.000000, 0.000076, -0.012474, 0.000001, -0.012397, 0.001196, 0.006913, 0.000003, 0.008111, 0.096977,0.002080, 0.000000, 0.000000, 0.000000, 0.000000, 3.816850, 0.000000, 1.789028, 2.201023, 2.186024,0.000000, 0.000000, 0.047056
2.752000, -0.000380, -0.000152, 0.001061, -0.000380, 0.000000, 0.164563, 0.000000, 1.978320, 0.129111,90.000000, 90.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.495146, 2.477165, 0.500000, 2.500000,-0.002393, 0.229711, 0.000000, 0.046850, 0.031813, 0.041026, 0.043914, 1171.000000, 996.000000, 578.000000,1169.000000, 0.000076, -0.012472, 0.000000, -0.012395, 0.001108, 0.006919, -0.000020, 0.008007, 0.096833,0.002083, 0.000000, 0.000000, 0.000000, 0.000000, 3.816850, 0.000000, 1.791028, 2.203023, 2.188024,0.000000, 0.000000, 0.047055
